rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
92,102,100,92,72,"{'max_depth': 8, 'num_leaves': 261}"
92,92,92,92,72,"{'max_depth': 8, 'num_leaves': 271}"
92,96,96,92,72,"{'max_depth': 8, 'num_leaves': 281}"
92,94,95,92,72,"{'max_depth': 8, 'num_leaves': 291}"
92,93,94,92,72,"{'max_depth': 8, 'num_leaves': 301}"
92,104,101,92,72,"{'max_depth': 8, 'num_leaves': 311}"
92,98,104,92,72,"{'max_depth': 8, 'num_leaves': 321}"
92,95,97,92,72,"{'max_depth': 8, 'num_leaves': 331}"
92,100,93,92,72,"{'max_depth': 8, 'num_leaves': 341}"
80,78,80,81,36,"{'max_depth': 9, 'num_leaves': 221}"
79,75,78,79,57,"{'max_depth': 9, 'num_leaves': 231}"
81,91,84,80,48,"{'max_depth': 9, 'num_leaves': 241}"
89,90,83,90,54,"{'max_depth': 9, 'num_leaves': 251}"
90,79,81,89,71,"{'max_depth': 9, 'num_leaves': 261}"
82,88,82,84,50,"{'max_depth': 9, 'num_leaves': 271}"
88,87,86,83,90,"{'max_depth': 9, 'num_leaves': 281}"
83,86,85,82,89,"{'max_depth': 9, 'num_leaves': 291}"
84,84,90,84,67,"{'max_depth': 9, 'num_leaves': 301}"
84,83,89,84,67,"{'max_depth': 9, 'num_leaves': 311}"
84,85,87,84,67,"{'max_depth': 9, 'num_leaves': 321}"
91,89,91,91,103,"{'max_depth': 9, 'num_leaves': 331}"
84,82,88,84,67,"{'max_depth': 9, 'num_leaves': 341}"
68,51,66,75,5,"{'max_depth': 10, 'num_leaves': 221}"
74,57,72,71,65,"{'max_depth': 10, 'num_leaves': 231}"
78,81,77,78,88,"{'max_depth': 10, 'num_leaves': 241}"
76,46,67,76,44,"{'max_depth': 10, 'num_leaves': 251}"
71,47,71,74,40,"{'max_depth': 10, 'num_leaves': 261}"
74,70,79,71,65,"{'max_depth': 10, 'num_leaves': 271}"
76,60,74,76,44,"{'max_depth': 10, 'num_leaves': 281}"
72,77,68,69,55,"{'max_depth': 10, 'num_leaves': 291}"
73,65,76,68,87,"{'max_depth': 10, 'num_leaves': 301}"
69,61,69,73,24,"{'max_depth': 10, 'num_leaves': 311}"
65,66,59,66,21,"{'max_depth': 10, 'num_leaves': 321}"
66,59,61,67,12,"{'max_depth': 10, 'num_leaves': 331}"
70,76,75,70,36,"{'max_depth': 10, 'num_leaves': 341}"
55,71,45,58,17,"{'max_depth': 11, 'num_leaves': 221}"
64,74,73,64,55,"{'max_depth': 11, 'num_leaves': 231}"
61,45,52,63,11,"{'max_depth': 11, 'num_leaves': 241}"
54,62,57,61,2,"{'max_depth': 11, 'num_leaves': 251}"
67,69,62,65,58,"{'max_depth': 11, 'num_leaves': 261}"
56,35,70,59,18,"{'max_depth': 11, 'num_leaves': 271}"
33,30,28,41,1,"{'max_depth': 11, 'num_leaves': 281}"
63,41,58,61,99,"{'max_depth': 11, 'num_leaves': 291}"
45,52,46,51,3,"{'max_depth': 11, 'num_leaves': 301}"
52,43,42,52,49,"{'max_depth': 11, 'num_leaves': 311}"
60,58,63,60,47,"{'max_depth': 11, 'num_leaves': 321}"
59,29,55,55,63,"{'max_depth': 11, 'num_leaves': 331}"
51,53,30,53,14,"{'max_depth': 11, 'num_leaves': 341}"
57,50,65,54,59,"{'max_depth': 12, 'num_leaves': 221}"
48,32,49,46,34,"{'max_depth': 12, 'num_leaves': 231}"
46,39,37,50,19,"{'max_depth': 12, 'num_leaves': 241}"
35,40,32,35,33,"{'max_depth': 12, 'num_leaves': 251}"
47,48,31,43,62,"{'max_depth': 12, 'num_leaves': 261}"
42,23,51,38,36,"{'max_depth': 12, 'num_leaves': 271}"
58,64,56,55,51,"{'max_depth': 12, 'num_leaves': 281}"
44,38,35,48,8,"{'max_depth': 12, 'num_leaves': 291}"
43,72,29,44,15,"{'max_depth': 12, 'num_leaves': 301}"
49,73,53,46,41,"{'max_depth': 12, 'num_leaves': 311}"
53,68,36,48,86,"{'max_depth': 12, 'num_leaves': 321}"
40,55,40,42,10,"{'max_depth': 12, 'num_leaves': 331}"
37,67,54,36,41,"{'max_depth': 12, 'num_leaves': 341}"
62,49,64,57,98,"{'max_depth': 13, 'num_leaves': 221}"
36,42,47,38,9,"{'max_depth': 13, 'num_leaves': 231}"
40,56,48,40,20,"{'max_depth': 13, 'num_leaves': 241}"
39,54,60,36,52,"{'max_depth': 13, 'num_leaves': 251}"
32,44,34,33,16,"{'max_depth': 13, 'num_leaves': 261}"
50,63,44,44,91,"{'max_depth': 13, 'num_leaves': 271}"
34,27,41,34,32,"{'max_depth': 13, 'num_leaves': 281}"
29,33,50,29,36,"{'max_depth': 13, 'num_leaves': 291}"
31,37,26,32,31,"{'max_depth': 13, 'num_leaves': 301}"
30,36,33,30,28,"{'max_depth': 13, 'num_leaves': 311}"
28,26,39,28,64,"{'max_depth': 13, 'num_leaves': 321}"
19,34,27,25,4,"{'max_depth': 13, 'num_leaves': 331}"
38,80,43,30,104,"{'max_depth': 13, 'num_leaves': 341}"
