rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
118,124,124,118,69,"{'max_depth': 6, 'num_leaves': 281}"
118,118,118,118,69,"{'max_depth': 6, 'num_leaves': 291}"
118,118,118,118,69,"{'max_depth': 6, 'num_leaves': 301}"
118,118,118,118,69,"{'max_depth': 6, 'num_leaves': 311}"
118,124,124,118,69,"{'max_depth': 6, 'num_leaves': 321}"
118,118,118,118,69,"{'max_depth': 6, 'num_leaves': 331}"
118,124,124,118,69,"{'max_depth': 6, 'num_leaves': 341}"
105,106,110,105,13,"{'max_depth': 7, 'num_leaves': 221}"
105,108,106,105,13,"{'max_depth': 7, 'num_leaves': 231}"
105,115,115,105,13,"{'max_depth': 7, 'num_leaves': 241}"
105,109,114,105,13,"{'max_depth': 7, 'num_leaves': 251}"
105,112,111,105,13,"{'max_depth': 7, 'num_leaves': 261}"
105,113,117,105,13,"{'max_depth': 7, 'num_leaves': 271}"
105,105,112,105,13,"{'max_depth': 7, 'num_leaves': 281}"
105,110,109,105,13,"{'max_depth': 7, 'num_leaves': 291}"
105,104,105,105,13,"{'max_depth': 7, 'num_leaves': 301}"
105,111,108,105,13,"{'max_depth': 7, 'num_leaves': 311}"
105,107,107,105,13,"{'max_depth': 7, 'num_leaves': 321}"
105,114,113,105,13,"{'max_depth': 7, 'num_leaves': 331}"
105,116,116,105,13,"{'max_depth': 7, 'num_leaves': 341}"
103,103,104,103,31,"{'max_depth': 8, 'num_leaves': 221}"
104,102,103,104,38,"{'max_depth': 8, 'num_leaves': 231}"
93,99,100,93,7,"{'max_depth': 8, 'num_leaves': 241}"
97,94,95,96,40,"{'max_depth': 8, 'num_leaves': 251}"
97,91,94,96,40,"{'max_depth': 8, 'num_leaves': 261}"
102,89,93,101,55,"{'max_depth': 8, 'num_leaves': 271}"
101,92,97,101,45,"{'max_depth': 8, 'num_leaves': 281}"
93,100,99,93,7,"{'max_depth': 8, 'num_leaves': 291}"
93,98,98,93,7,"{'max_depth': 8, 'num_leaves': 301}"
96,117,102,99,12,"{'max_depth': 8, 'num_leaves': 311}"
92,101,101,92,5,"{'max_depth': 8, 'num_leaves': 321}"
100,88,92,99,43,"{'max_depth': 8, 'num_leaves': 331}"
97,95,96,96,40,"{'max_depth': 8, 'num_leaves': 341}"
88,60,86,87,26,"{'max_depth': 9, 'num_leaves': 221}"
91,83,88,90,36,"{'max_depth': 9, 'num_leaves': 231}"
86,87,83,88,5,"{'max_depth': 9, 'num_leaves': 241}"
76,72,66,83,1,"{'max_depth': 9, 'num_leaves': 251}"
83,75,82,84,11,"{'max_depth': 9, 'num_leaves': 261}"
85,97,85,86,4,"{'max_depth': 9, 'num_leaves': 271}"
78,54,81,80,10,"{'max_depth': 9, 'num_leaves': 281}"
90,66,80,91,28,"{'max_depth': 9, 'num_leaves': 291}"
71,45,76,78,2,"{'max_depth': 9, 'num_leaves': 301}"
84,49,87,80,30,"{'max_depth': 9, 'num_leaves': 311}"
89,73,89,89,52,"{'max_depth': 9, 'num_leaves': 321}"
80,86,90,85,3,"{'max_depth': 9, 'num_leaves': 331}"
81,96,91,79,29,"{'max_depth': 9, 'num_leaves': 341}"
82,51,84,77,88,"{'max_depth': 10, 'num_leaves': 221}"
69,90,77,70,48,"{'max_depth': 10, 'num_leaves': 231}"
87,28,69,80,94,"{'max_depth': 10, 'num_leaves': 241}"
60,42,79,67,33,"{'max_depth': 10, 'num_leaves': 251}"
73,76,61,74,50,"{'max_depth': 10, 'num_leaves': 261}"
75,34,58,72,66,"{'max_depth': 10, 'num_leaves': 271}"
73,59,74,74,50,"{'max_depth': 10, 'num_leaves': 281}"
79,67,75,76,87,"{'max_depth': 10, 'num_leaves': 291}"
61,93,67,67,38,"{'max_depth': 10, 'num_leaves': 301}"
63,81,72,66,47,"{'max_depth': 10, 'num_leaves': 311}"
70,68,78,69,64,"{'max_depth': 10, 'num_leaves': 321}"
77,71,57,70,101,"{'max_depth': 10, 'num_leaves': 331}"
61,25,51,65,60,"{'max_depth': 10, 'num_leaves': 341}"
45,74,53,53,57,"{'max_depth': 11, 'num_leaves': 221}"
72,38,64,72,49,"{'max_depth': 11, 'num_leaves': 231}"
59,58,68,63,91,"{'max_depth': 11, 'num_leaves': 241}"
49,53,65,53,89,"{'max_depth': 11, 'num_leaves': 251}"
40,19,29,47,35,"{'max_depth': 11, 'num_leaves': 261}"
45,52,54,53,57,"{'max_depth': 11, 'num_leaves': 271}"
67,41,39,64,110,"{'max_depth': 11, 'num_leaves': 281}"
29,46,32,38,27,"{'max_depth': 11, 'num_leaves': 291}"
43,18,44,47,55,"{'max_depth': 11, 'num_leaves': 301}"
65,30,59,58,125,"{'max_depth': 11, 'num_leaves': 311}"
56,82,52,53,106,"{'max_depth': 11, 'num_leaves': 321}"
52,40,47,42,123,"{'max_depth': 11, 'num_leaves': 331}"
58,29,56,47,120,"{'max_depth': 11, 'num_leaves': 341}"
39,65,42,44,43,"{'max_depth': 12, 'num_leaves': 221}"
17,50,63,29,34,"{'max_depth': 12, 'num_leaves': 231}"
63,22,70,60,115,"{'max_depth': 12, 'num_leaves': 241}"
56,55,73,53,106,"{'max_depth': 12, 'num_leaves': 251}"
36,47,38,35,65,"{'max_depth': 12, 'num_leaves': 261}"
35,15,35,34,85,"{'max_depth': 12, 'num_leaves': 271}"
42,10,25,47,45,"{'max_depth': 12, 'num_leaves': 281}"
41,1,17,40,86,"{'max_depth': 12, 'num_leaves': 291}"
65,13,55,58,125,"{'max_depth': 12, 'num_leaves': 301}"
24,44,24,18,111,"{'max_depth': 12, 'num_leaves': 311}"
52,36,71,42,123,"{'max_depth': 12, 'num_leaves': 321}"
18,80,36,18,84,"{'max_depth': 12, 'num_leaves': 331}"
21,48,21,27,63,"{'max_depth': 12, 'num_leaves': 341}"
50,79,60,60,59,"{'max_depth': 13, 'num_leaves': 221}"
68,70,62,60,130,"{'max_depth': 13, 'num_leaves': 231}"
47,6,23,44,104,"{'max_depth': 13, 'num_leaves': 241}"
25,37,40,22,95,"{'max_depth': 13, 'num_leaves': 251}"
44,23,48,38,119,"{'max_depth': 13, 'num_leaves': 261}"
47,11,28,44,104,"{'max_depth': 13, 'num_leaves': 271}"
30,39,41,22,118,"{'max_depth': 13, 'num_leaves': 281}"
28,17,3,27,96,"{'max_depth': 13, 'num_leaves': 291}"
10,31,20,22,32,"{'max_depth': 13, 'num_leaves': 301}"
51,35,43,40,127,"{'max_depth': 13, 'num_leaves': 311}"
5,43,4,9,37,"{'max_depth': 13, 'num_leaves': 321}"
6,24,22,5,114,"{'max_depth': 13, 'num_leaves': 331}"
7,69,37,8,90,"{'max_depth': 13, 'num_leaves': 341}"
