rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
131,131,131,131,131,"{'max_depth': 5, 'num_leaves': 341}"
118,118,118,118,116,"{'max_depth': 6, 'num_leaves': 221}"
118,123,122,118,116,"{'max_depth': 6, 'num_leaves': 231}"
118,123,122,118,116,"{'max_depth': 6, 'num_leaves': 241}"
118,127,128,118,116,"{'max_depth': 6, 'num_leaves': 251}"
118,123,122,118,116,"{'max_depth': 6, 'num_leaves': 261}"
118,123,127,118,116,"{'max_depth': 6, 'num_leaves': 271}"
118,130,130,118,116,"{'max_depth': 6, 'num_leaves': 281}"
118,121,121,118,116,"{'max_depth': 6, 'num_leaves': 291}"
118,119,119,118,116,"{'max_depth': 6, 'num_leaves': 301}"
118,127,125,118,116,"{'max_depth': 6, 'num_leaves': 311}"
118,122,126,118,116,"{'max_depth': 6, 'num_leaves': 321}"
118,119,119,118,116,"{'max_depth': 6, 'num_leaves': 331}"
118,127,128,118,116,"{'max_depth': 6, 'num_leaves': 341}"
112,113,112,112,71,"{'max_depth': 7, 'num_leaves': 221}"
112,115,115,112,71,"{'max_depth': 7, 'num_leaves': 231}"
105,108,107,105,41,"{'max_depth': 7, 'num_leaves': 241}"
110,110,111,105,67,"{'max_depth': 7, 'num_leaves': 251}"
116,116,117,116,129,"{'max_depth': 7, 'num_leaves': 261}"
105,106,108,105,41,"{'max_depth': 7, 'num_leaves': 271}"
105,109,109,105,41,"{'max_depth': 7, 'num_leaves': 281}"
116,117,116,116,129,"{'max_depth': 7, 'num_leaves': 291}"
105,107,106,105,41,"{'max_depth': 7, 'num_leaves': 301}"
110,111,110,105,67,"{'max_depth': 7, 'num_leaves': 311}"
105,105,105,105,41,"{'max_depth': 7, 'num_leaves': 321}"
112,114,113,112,71,"{'max_depth': 7, 'num_leaves': 331}"
112,112,114,112,71,"{'max_depth': 7, 'num_leaves': 341}"
94,99,97,94,52,"{'max_depth': 8, 'num_leaves': 221}"
94,103,103,94,52,"{'max_depth': 8, 'num_leaves': 231}"
93,92,104,93,49,"{'max_depth': 8, 'num_leaves': 241}"
94,100,99,94,52,"{'max_depth': 8, 'num_leaves': 251}"
94,104,102,94,52,"{'max_depth': 8, 'num_leaves': 261}"
94,101,100,94,52,"{'max_depth': 8, 'num_leaves': 271}"
94,97,94,94,52,"{'max_depth': 8, 'num_leaves': 281}"
94,96,95,94,52,"{'max_depth': 8, 'num_leaves': 291}"
104,94,93,104,36,"{'max_depth': 8, 'num_leaves': 301}"
94,102,101,94,52,"{'max_depth': 8, 'num_leaves': 311}"
94,95,96,94,52,"{'max_depth': 8, 'num_leaves': 321}"
94,98,98,94,52,"{'max_depth': 8, 'num_leaves': 331}"
92,93,92,92,31,"{'max_depth': 8, 'num_leaves': 341}"
84,86,82,91,4,"{'max_depth': 9, 'num_leaves': 221}"
89,83,84,87,100,"{'max_depth': 9, 'num_leaves': 231}"
83,87,89,84,34,"{'max_depth': 9, 'num_leaves': 241}"
82,78,80,83,23,"{'max_depth': 9, 'num_leaves': 251}"
80,90,85,82,13,"{'max_depth': 9, 'num_leaves': 261}"
79,62,79,79,32,"{'max_depth': 9, 'num_leaves': 271}"
81,91,81,80,88,"{'max_depth': 9, 'num_leaves': 281}"
88,89,86,90,77,"{'max_depth': 9, 'num_leaves': 291}"
87,84,87,85,93,"{'max_depth': 9, 'num_leaves': 301}"
90,88,88,88,111,"{'max_depth': 9, 'num_leaves': 311}"
86,74,91,86,50,"{'max_depth': 9, 'num_leaves': 321}"
91,80,90,89,112,"{'max_depth': 9, 'num_leaves': 331}"
85,77,83,81,105,"{'max_depth': 9, 'num_leaves': 341}"
77,64,78,74,103,"{'max_depth': 10, 'num_leaves': 221}"
78,85,75,77,94,"{'max_depth': 10, 'num_leaves': 231}"
73,79,73,77,17,"{'max_depth': 10, 'num_leaves': 241}"
76,71,76,71,106,"{'max_depth': 10, 'num_leaves': 251}"
62,57,67,67,2,"{'max_depth': 10, 'num_leaves': 261}"
71,65,72,71,81,"{'max_depth': 10, 'num_leaves': 271}"
75,59,77,74,85,"{'max_depth': 10, 'num_leaves': 281}"
63,68,58,70,3,"{'max_depth': 10, 'num_leaves': 291}"
72,82,71,76,25,"{'max_depth': 10, 'num_leaves': 301}"
68,73,74,66,65,"{'max_depth': 10, 'num_leaves': 311}"
69,76,70,73,5,"{'max_depth': 10, 'num_leaves': 321}"
70,50,62,69,89,"{'max_depth': 10, 'num_leaves': 331}"
49,60,63,59,6,"{'max_depth': 10, 'num_leaves': 341}"
53,67,64,63,1,"{'max_depth': 11, 'num_leaves': 221}"
67,37,60,64,87,"{'max_depth': 11, 'num_leaves': 231}"
45,72,55,55,9,"{'max_depth': 11, 'num_leaves': 241}"
60,28,34,57,83,"{'max_depth': 11, 'num_leaves': 251}"
66,63,57,60,104,"{'max_depth': 11, 'num_leaves': 261}"
52,70,69,52,30,"{'max_depth': 11, 'num_leaves': 271}"
40,69,61,47,20,"{'max_depth': 11, 'num_leaves': 281}"
65,81,65,64,62,"{'max_depth': 11, 'num_leaves': 291}"
64,41,48,61,86,"{'max_depth': 11, 'num_leaves': 301}"
55,56,59,47,90,"{'max_depth': 11, 'num_leaves': 311}"
37,43,42,40,26,"{'max_depth': 11, 'num_leaves': 321}"
25,48,36,36,10,"{'max_depth': 11, 'num_leaves': 331}"
56,45,39,52,46,"{'max_depth': 11, 'num_leaves': 341}"
73,66,68,67,109,"{'max_depth': 12, 'num_leaves': 221}"
57,75,66,47,97,"{'max_depth': 12, 'num_leaves': 231}"
58,46,52,52,78,"{'max_depth': 12, 'num_leaves': 241}"
59,52,50,58,33,"{'max_depth': 12, 'num_leaves': 251}"
47,49,46,43,96,"{'max_depth': 12, 'num_leaves': 261}"
38,61,41,38,35,"{'max_depth': 12, 'num_leaves': 271}"
51,47,47,47,69,"{'max_depth': 12, 'num_leaves': 281}"
39,51,33,40,51,"{'max_depth': 12, 'num_leaves': 291}"
35,34,53,38,16,"{'max_depth': 12, 'num_leaves': 301}"
48,55,56,44,66,"{'max_depth': 12, 'num_leaves': 311}"
17,26,30,19,27,"{'max_depth': 12, 'num_leaves': 321}"
41,44,31,35,114,"{'max_depth': 12, 'num_leaves': 331}"
36,27,21,25,113,"{'max_depth': 12, 'num_leaves': 341}"
50,29,51,55,21,"{'max_depth': 13, 'num_leaves': 221}"
46,30,45,47,28,"{'max_depth': 13, 'num_leaves': 231}"
54,31,49,61,7,"{'max_depth': 13, 'num_leaves': 241}"
44,54,54,42,95,"{'max_depth': 13, 'num_leaves': 251}"
43,36,32,44,40,"{'max_depth': 13, 'num_leaves': 261}"
42,42,37,37,107,"{'max_depth': 13, 'num_leaves': 271}"
61,33,40,44,110,"{'max_depth': 13, 'num_leaves': 281}"
34,53,35,34,82,"{'max_depth': 13, 'num_leaves': 291}"
26,58,43,25,70,"{'max_depth': 13, 'num_leaves': 301}"
18,39,22,16,37,"{'max_depth': 13, 'num_leaves': 311}"
33,38,44,28,91,"{'max_depth': 13, 'num_leaves': 321}"
29,40,27,28,75,"{'max_depth': 13, 'num_leaves': 331}"
24,32,38,27,29,"{'max_depth': 13, 'num_leaves': 341}"
