rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
100,101,102,100,41,"{'max_depth': 8, 'num_leaves': 321}"
98,92,92,97,48,"{'max_depth': 8, 'num_leaves': 331}"
100,99,103,100,41,"{'max_depth': 8, 'num_leaves': 341}"
72,81,91,77,11,"{'max_depth': 9, 'num_leaves': 221}"
90,89,88,90,17,"{'max_depth': 9, 'num_leaves': 231}"
76,73,90,79,13,"{'max_depth': 9, 'num_leaves': 241}"
89,43,77,87,65,"{'max_depth': 9, 'num_leaves': 251}"
81,80,84,80,14,"{'max_depth': 9, 'num_leaves': 261}"
84,85,83,85,8,"{'max_depth': 9, 'num_leaves': 271}"
88,77,86,90,12,"{'max_depth': 9, 'num_leaves': 281}"
85,55,81,86,15,"{'max_depth': 9, 'num_leaves': 291}"
78,31,78,84,1,"{'max_depth': 9, 'num_leaves': 301}"
91,84,89,89,38,"{'max_depth': 9, 'num_leaves': 311}"
87,76,73,88,31,"{'max_depth': 9, 'num_leaves': 321}"
83,54,80,82,6,"{'max_depth': 9, 'num_leaves': 331}"
82,50,85,83,3,"{'max_depth': 9, 'num_leaves': 341}"
77,51,87,75,65,"{'max_depth': 10, 'num_leaves': 221}"
73,90,79,74,55,"{'max_depth': 10, 'num_leaves': 231}"
86,29,68,81,93,"{'max_depth': 10, 'num_leaves': 241}"
67,40,82,71,36,"{'max_depth': 10, 'num_leaves': 251}"
40,45,66,56,2,"{'max_depth': 10, 'num_leaves': 261}"
79,42,65,78,38,"{'max_depth': 10, 'num_leaves': 271}"
64,93,74,68,35,"{'max_depth': 10, 'num_leaves': 281}"
66,79,75,68,40,"{'max_depth': 10, 'num_leaves': 291}"
57,75,52,67,33,"{'max_depth': 10, 'num_leaves': 301}"
75,88,60,73,102,"{'max_depth': 10, 'num_leaves': 311}"
54,36,69,56,60,"{'max_depth': 10, 'num_leaves': 321}"
51,71,37,68,3,"{'max_depth': 10, 'num_leaves': 331}"
14,78,56,38,5,"{'max_depth': 10, 'num_leaves': 341}"
49,74,53,53,59,"{'max_depth': 11, 'num_leaves': 221}"
74,37,62,75,56,"{'max_depth': 11, 'num_leaves': 231}"
65,62,67,65,89,"{'max_depth': 11, 'num_leaves': 241}"
56,58,63,53,87,"{'max_depth': 11, 'num_leaves': 251}"
55,14,47,61,53,"{'max_depth': 11, 'num_leaves': 261}"
50,49,44,56,52,"{'max_depth': 11, 'num_leaves': 271}"
80,57,76,71,130,"{'max_depth': 11, 'num_leaves': 281}"
31,47,31,42,31,"{'max_depth': 11, 'num_leaves': 291}"
18,69,71,17,93,"{'max_depth': 11, 'num_leaves': 301}"
70,34,64,61,128,"{'max_depth': 11, 'num_leaves': 311}"
27,39,48,35,54,"{'max_depth': 11, 'num_leaves': 321}"
45,63,58,44,85,"{'max_depth': 11, 'num_leaves': 331}"
62,18,42,56,108,"{'max_depth': 11, 'num_leaves': 341}"
44,68,41,47,48,"{'max_depth': 12, 'num_leaves': 221}"
17,53,61,29,37,"{'max_depth': 12, 'num_leaves': 231}"
68,23,70,61,117,"{'max_depth': 12, 'num_leaves': 241}"
61,59,72,53,107,"{'max_depth': 12, 'num_leaves': 251}"
39,46,36,38,64,"{'max_depth': 12, 'num_leaves': 261}"
36,15,35,35,84,"{'max_depth': 12, 'num_leaves': 271}"
47,8,25,50,51,"{'max_depth': 12, 'num_leaves': 281}"
45,1,17,44,85,"{'max_depth': 12, 'num_leaves': 291}"
69,12,57,56,123,"{'max_depth': 12, 'num_leaves': 301}"
25,41,24,18,111,"{'max_depth': 12, 'num_leaves': 311}"
41,44,40,37,113,"{'max_depth': 12, 'num_leaves': 321}"
38,28,32,29,112,"{'max_depth': 12, 'num_leaves': 331}"
22,48,21,27,63,"{'max_depth': 12, 'num_leaves': 341}"
63,56,55,65,68,"{'max_depth': 13, 'num_leaves': 221}"
70,72,59,61,128,"{'max_depth': 13, 'num_leaves': 231}"
52,5,23,47,105,"{'max_depth': 13, 'num_leaves': 241}"
26,38,39,23,96,"{'max_depth': 13, 'num_leaves': 251}"
48,24,49,42,120,"{'max_depth': 13, 'num_leaves': 261}"
52,9,28,47,105,"{'max_depth': 13, 'num_leaves': 271}"
21,27,54,18,95,"{'max_depth': 13, 'num_leaves': 281}"
30,20,2,27,97,"{'max_depth': 13, 'num_leaves': 291}"
8,30,22,23,34,"{'max_depth': 13, 'num_leaves': 301}"
58,35,43,44,125,"{'max_depth': 13, 'num_leaves': 311}"
11,52,13,12,90,"{'max_depth': 13, 'num_leaves': 321}"
37,19,18,18,124,"{'max_depth': 13, 'num_leaves': 331}"
5,70,38,7,88,"{'max_depth': 13, 'num_leaves': 341}"
