rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
92,98,96,92,92,"{'max_depth': 8, 'num_leaves': 301}"
92,104,104,92,92,"{'max_depth': 8, 'num_leaves': 311}"
92,91,97,92,92,"{'max_depth': 8, 'num_leaves': 321}"
92,96,93,92,92,"{'max_depth': 8, 'num_leaves': 331}"
92,92,92,92,92,"{'max_depth': 8, 'num_leaves': 341}"
90,90,91,90,84,"{'max_depth': 9, 'num_leaves': 221}"
80,60,72,88,64,"{'max_depth': 9, 'num_leaves': 231}"
89,103,90,86,91,"{'max_depth': 9, 'num_leaves': 241}"
78,77,75,78,52,"{'max_depth': 9, 'num_leaves': 251}"
91,80,81,91,85,"{'max_depth': 9, 'num_leaves': 261}"
88,73,80,86,88,"{'max_depth': 9, 'num_leaves': 271}"
81,65,84,80,76,"{'max_depth': 9, 'num_leaves': 281}"
81,67,85,80,76,"{'max_depth': 9, 'num_leaves': 291}"
81,69,86,80,76,"{'max_depth': 9, 'num_leaves': 301}"
87,82,76,88,70,"{'max_depth': 9, 'num_leaves': 311}"
81,68,83,80,76,"{'max_depth': 9, 'num_leaves': 321}"
81,66,82,80,76,"{'max_depth': 9, 'num_leaves': 331}"
81,70,87,80,76,"{'max_depth': 9, 'num_leaves': 341}"
69,72,61,69,75,"{'max_depth': 10, 'num_leaves': 221}"
67,87,68,67,51,"{'max_depth': 10, 'num_leaves': 231}"
66,89,70,66,57,"{'max_depth': 10, 'num_leaves': 241}"
79,74,69,79,68,"{'max_depth': 10, 'num_leaves': 251}"
74,78,78,73,89,"{'max_depth': 10, 'num_leaves': 261}"
71,81,74,72,63,"{'max_depth': 10, 'num_leaves': 271}"
75,88,88,73,90,"{'max_depth': 10, 'num_leaves': 281}"
72,79,67,71,87,"{'max_depth': 10, 'num_leaves': 291}"
76,84,79,75,82,"{'max_depth': 10, 'num_leaves': 301}"
68,85,71,70,67,"{'max_depth': 10, 'num_leaves': 311}"
70,58,89,67,86,"{'max_depth': 10, 'num_leaves': 321}"
73,83,73,75,65,"{'max_depth': 10, 'num_leaves': 331}"
77,86,77,77,83,"{'max_depth': 10, 'num_leaves': 341}"
64,76,66,64,58,"{'max_depth': 11, 'num_leaves': 221}"
60,54,64,63,56,"{'max_depth': 11, 'num_leaves': 231}"
37,71,57,42,19,"{'max_depth': 11, 'num_leaves': 241}"
54,75,55,56,24,"{'max_depth': 11, 'num_leaves': 251}"
61,63,54,62,61,"{'max_depth': 11, 'num_leaves': 261}"
57,43,53,57,25,"{'max_depth': 11, 'num_leaves': 271}"
65,50,65,65,69,"{'max_depth': 11, 'num_leaves': 281}"
63,64,60,61,74,"{'max_depth': 11, 'num_leaves': 291}"
59,61,59,57,71,"{'max_depth': 11, 'num_leaves': 301}"
53,24,43,53,54,"{'max_depth': 11, 'num_leaves': 311}"
56,48,56,54,59,"{'max_depth': 11, 'num_leaves': 321}"
51,52,51,51,43,"{'max_depth': 11, 'num_leaves': 331}"
62,39,58,60,73,"{'max_depth': 11, 'num_leaves': 341}"
58,47,62,57,60,"{'max_depth': 12, 'num_leaves': 221}"
52,62,46,52,53,"{'max_depth': 12, 'num_leaves': 231}"
39,44,41,45,20,"{'max_depth': 12, 'num_leaves': 241}"
49,41,40,42,72,"{'max_depth': 12, 'num_leaves': 251}"
55,57,63,54,55,"{'max_depth': 12, 'num_leaves': 261}"
35,31,47,36,32,"{'max_depth': 12, 'num_leaves': 271}"
38,42,48,37,39,"{'max_depth': 12, 'num_leaves': 281}"
48,32,35,50,37,"{'max_depth': 12, 'num_leaves': 291}"
36,38,42,40,18,"{'max_depth': 12, 'num_leaves': 301}"
47,45,52,48,36,"{'max_depth': 12, 'num_leaves': 311}"
43,59,36,45,26,"{'max_depth': 12, 'num_leaves': 321}"
50,49,49,48,62,"{'max_depth': 12, 'num_leaves': 331}"
40,51,37,37,47,"{'max_depth': 12, 'num_leaves': 341}"
45,23,45,42,40,"{'max_depth': 13, 'num_leaves': 221}"
42,53,50,35,66,"{'max_depth': 13, 'num_leaves': 231}"
40,33,39,37,47,"{'max_depth': 13, 'num_leaves': 241}"
44,22,44,40,49,"{'max_depth': 13, 'num_leaves': 251}"
46,55,38,45,50,"{'max_depth': 13, 'num_leaves': 261}"
33,56,30,34,31,"{'max_depth': 13, 'num_leaves': 271}"
30,46,34,29,30,"{'max_depth': 13, 'num_leaves': 281}"
29,34,26,28,29,"{'max_depth': 13, 'num_leaves': 291}"
23,28,22,25,3,"{'max_depth': 13, 'num_leaves': 301}"
27,40,32,27,28,"{'max_depth': 13, 'num_leaves': 311}"
28,36,25,32,8,"{'max_depth': 13, 'num_leaves': 321}"
34,35,33,32,46,"{'max_depth': 13, 'num_leaves': 331}"
26,37,31,25,23,"{'max_depth': 13, 'num_leaves': 341}"
