rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
104,104,104,104,104,"{'max_depth': 8, 'num_leaves': 291}"
102,98,102,102,102,"{'max_depth': 8, 'num_leaves': 301}"
102,92,93,102,102,"{'max_depth': 8, 'num_leaves': 311}"
92,99,97,92,92,"{'max_depth': 8, 'num_leaves': 321}"
98,102,95,98,98,"{'max_depth': 8, 'num_leaves': 331}"
92,100,98,92,92,"{'max_depth': 8, 'num_leaves': 341}"
82,88,89,85,77,"{'max_depth': 9, 'num_leaves': 221}"
87,87,77,88,75,"{'max_depth': 9, 'num_leaves': 231}"
89,77,91,89,88,"{'max_depth': 9, 'num_leaves': 241}"
88,84,90,86,91,"{'max_depth': 9, 'num_leaves': 251}"
86,89,86,87,73,"{'max_depth': 9, 'num_leaves': 261}"
83,80,83,80,84,"{'max_depth': 9, 'num_leaves': 271}"
79,78,82,79,79,"{'max_depth': 9, 'num_leaves': 281}"
84,83,85,82,85,"{'max_depth': 9, 'num_leaves': 291}"
84,82,84,82,85,"{'max_depth': 9, 'num_leaves': 301}"
90,91,88,90,89,"{'max_depth': 9, 'num_leaves': 311}"
81,79,80,82,81,"{'max_depth': 9, 'num_leaves': 321}"
80,81,81,80,80,"{'max_depth': 9, 'num_leaves': 331}"
90,90,87,90,89,"{'max_depth': 9, 'num_leaves': 341}"
73,47,75,74,61,"{'max_depth': 10, 'num_leaves': 221}"
76,58,73,77,69,"{'max_depth': 10, 'num_leaves': 231}"
78,73,70,78,83,"{'max_depth': 10, 'num_leaves': 241}"
71,74,59,72,65,"{'max_depth': 10, 'num_leaves': 251}"
65,66,62,67,51,"{'max_depth': 10, 'num_leaves': 261}"
66,67,65,69,52,"{'max_depth': 10, 'num_leaves': 271}"
70,69,76,71,66,"{'max_depth': 10, 'num_leaves': 281}"
74,68,69,76,68,"{'max_depth': 10, 'num_leaves': 291}"
72,75,79,67,82,"{'max_depth': 10, 'num_leaves': 301}"
69,64,71,66,76,"{'max_depth': 10, 'num_leaves': 311}"
68,72,72,69,71,"{'max_depth': 10, 'num_leaves': 321}"
75,86,78,75,74,"{'max_depth': 10, 'num_leaves': 331}"
77,70,74,73,87,"{'max_depth': 10, 'num_leaves': 341}"
64,71,66,64,62,"{'max_depth': 11, 'num_leaves': 221}"
67,85,68,65,78,"{'max_depth': 11, 'num_leaves': 231}"
55,51,61,60,38,"{'max_depth': 11, 'num_leaves': 241}"
62,76,67,61,64,"{'max_depth': 11, 'num_leaves': 251}"
58,43,54,55,66,"{'max_depth': 11, 'num_leaves': 261}"
59,57,55,59,57,"{'max_depth': 11, 'num_leaves': 271}"
61,29,39,62,41,"{'max_depth': 11, 'num_leaves': 281}"
63,54,63,63,58,"{'max_depth': 11, 'num_leaves': 291}"
54,59,64,54,53,"{'max_depth': 11, 'num_leaves': 301}"
57,42,58,58,56,"{'max_depth': 11, 'num_leaves': 311}"
44,52,50,42,54,"{'max_depth': 11, 'num_leaves': 321}"
60,61,53,55,70,"{'max_depth': 11, 'num_leaves': 331}"
48,50,56,52,17,"{'max_depth': 11, 'num_leaves': 341}"
52,44,42,57,25,"{'max_depth': 12, 'num_leaves': 221}"
53,46,48,53,47,"{'max_depth': 12, 'num_leaves': 231}"
37,31,46,40,7,"{'max_depth': 12, 'num_leaves': 241}"
47,45,37,50,21,"{'max_depth': 12, 'num_leaves': 251}"
56,62,60,51,72,"{'max_depth': 12, 'num_leaves': 261}"
46,56,35,46,49,"{'max_depth': 12, 'num_leaves': 271}"
51,30,47,47,58,"{'max_depth': 12, 'num_leaves': 281}"
45,39,52,45,48,"{'max_depth': 12, 'num_leaves': 291}"
43,53,49,44,40,"{'max_depth': 12, 'num_leaves': 301}"
49,48,57,48,36,"{'max_depth': 12, 'num_leaves': 311}"
38,37,41,36,39,"{'max_depth': 12, 'num_leaves': 321}"
41,65,51,37,55,"{'max_depth': 12, 'num_leaves': 331}"
30,28,30,29,45,"{'max_depth': 12, 'num_leaves': 341}"
49,27,43,48,36,"{'max_depth': 13, 'num_leaves': 221}"
35,40,45,39,6,"{'max_depth': 13, 'num_leaves': 231}"
39,24,34,41,14,"{'max_depth': 13, 'num_leaves': 241}"
42,60,40,43,18,"{'max_depth': 13, 'num_leaves': 251}"
36,36,31,37,30,"{'max_depth': 13, 'num_leaves': 261}"
33,63,38,32,42,"{'max_depth': 13, 'num_leaves': 271}"
32,41,44,34,12,"{'max_depth': 13, 'num_leaves': 281}"
25,14,28,28,1,"{'max_depth': 13, 'num_leaves': 291}"
31,49,36,32,11,"{'max_depth': 13, 'num_leaves': 301}"
34,32,29,31,63,"{'max_depth': 13, 'num_leaves': 311}"
40,33,33,35,60,"{'max_depth': 13, 'num_leaves': 321}"
29,55,32,30,24,"{'max_depth': 13, 'num_leaves': 331}"
28,38,27,27,31,"{'max_depth': 13, 'num_leaves': 341}"
